disk,cpu_id,sequence_number,timestamp,process_id,action,operation,sector_number,request_size,process_name
"8,16",1,12298,59.50199443,0,C,R,3671288,248,[0]
"8,16",1,12302,59.50207625,2569,I,R,3671536,128,[java]
"8,16",1,12303,59.50208002,2569,D,R,3671536,128,[java]
"8,16",1,12305,59.50279595,0,C,R,3671536,128,[0]
"8,16",1,12309,59.50539393,2570,I,R,3464984,248,[java]
"8,16",1,12310,59.50540441,2570,D,R,3464984,248,[java]
"8,16",1,12312,59.51769027,0,C,R,3464984,248,[0]
"8,16",1,12316,59.51774096,2570,I,R,3465232,120,[java]
"8,16",1,12317,59.51774502,2570,D,R,3465232,120,[java]
"8,16",1,12319,59.51838435,0,C,R,3465232,120,[0]
"8,16",1,12323,59.53142965,2570,I,R,4069840,120,[java]
"8,16",1,12325,59.53145502,2570,D,R,4069840,120,[java]
"8,16",1,12326,59.53910194,0,C,R,4069840,120,[0]
"8,16",2,15220,59.53901666,2568,I,R,3439480,120,[java]
"8,16",2,15221,59.53904079,2568,D,R,3439480,120,[java]
"8,16",2,15223,59.54309097,0,C,R,3439480,120,[0]
"8,16",2,15227,59.54789357,2568,I,R,3713152,256,[java]
"8,16",2,15228,59.54789862,2568,D,R,3713152,256,[java]
"8,16",1,12330,59.58897027,2567,I,R,4085568,248,[java]
"8,16",1,12332,59.58897708,2567,D,R,4085568,248,[java]
"8,16",1,12333,59.59937196,0,C,R,4085568,248,[0]
"8,16",2,15230,59.55770443,0,C,R,3713152,256,[0]
"8,16",2,15234,59.55777142,2568,I,R,3713408,120,[java]
"8,16",2,15235,59.55777528,2568,D,R,3713408,120,[java]
"8,16",2,15237,59.55837224,0,C,R,3713408,120,[0]
"8,16",2,15241,59.56786634,2568,I,R,3415744,256,[java]
"8,16",2,15243,59.56787267,2568,D,R,3415744,256,[java]
"8,16",2,15244,59.57873348,0,C,R,3415744,256,[0]
"8,16",1,12337,59.62668731,2570,I,R,4014136,128,[java]
"8,16",1,12338,59.62669772,2570,D,R,4014136,128,[java]
"8,16",1,12340,59.63612639,0,C,R,4014136,128,[0]
"8,16",1,12344,59.63618357,2570,I,R,4014264,120,[java]
"8,16",1,12345,59.63618679,2570,D,R,4014264,120,[java]
"8,16",1,12347,59.63673879,2567,C,R,4014264,120,[0]
"8,16",2,15248,59.61157365,2568,I,R,3718736,128,[java]
"8,16",2,15250,59.61158072,2568,D,R,3718736,128,[java]
"8,16",2,15251,59.61957543,0,C,R,3718736,128,[0]
"8,16",2,15255,59.65855801,2568,I,R,3786624,256,[java]
"8,16",2,15257,59.65856577,2568,D,R,3786624,256,[java]
"8,16",2,15258,59.66650961,2568,C,R,3786624,256,[0]
"8,16",2,15262,59.68620539,2568,I,R,6784320,120,[java]
"8,16",2,15264,59.68621328,2568,D,R,6784320,120,[java]
"8,16",2,15265,59.69187516,2865,C,R,6784320,120,[0]
"8,16",2,15269,59.69215038,2568,I,R,7051024,256,[java]
"8,16",2,15271,59.69215446,2568,D,R,7051024,256,[java]
"8,16",2,15272,59.69925143,0,C,R,7051024,256,[0]
"8,16",2,15276,59.69929855,2568,I,R,7051280,248,[java]
"8,16",2,15277,59.69930187,2568,D,R,7051280,248,[java]
"8,16",2,15279,59.70018452,0,C,R,7051280,248,[0]
"8,16",2,15283,59.70106195,2568,I,R,3496824,256,[java]
"8,16",2,15284,59.70106624,2568,D,R,3496824,256,[java]
"8,16",2,15286,59.70754576,0,C,R,3496824,256,[0]
"8,16",2,15290,59.70763112,2568,I,R,3497080,120,[java]
"8,16",2,15291,59.70765573,2568,D,R,3497080,120,[java]
"8,16",2,15293,59.70817704,2567,C,R,3497080,120,[0]
"8,16",2,15297,59.71795612,2567,I,R,3630808,256,[java]
"8,16",2,15299,59.71796302,2567,D,R,3630808,256,[java]
"8,16",2,15300,59.72729515,0,C,R,3630808,256,[0]
"8,16",2,15304,59.72735266,2567,I,R,3631064,248,[java]
"8,16",2,15305,59.7273559,2567,D,R,3631064,248,[java]
"8,16",2,15307,59.72844429,0,C,R,3631064,248,[0]
"8,16",2,15311,59.73663126,2568,I,R,3434024,248,[java]
"8,16",2,15313,59.73663787,2568,D,R,3434024,248,[java]
"8,16",2,15317,59.74140668,2568,I,R,7643952,256,[java]
"8,16",2,15319,59.74141146,2568,D,R,7643952,256,[java]
"8,16",2,15320,59.74194484,2865,C,R,3434024,248,[0]
"8,16",2,15324,59.74745072,2567,I,R,3317664,256,[java]
"8,16",2,15325,59.74746229,2567,D,R,3317664,256,[java]
"8,16",2,15327,59.75281099,0,C,R,7643952,256,[0]
"8,16",2,15328,59.76120086,0,C,R,3317664,256,[0]
"8,16",2,15332,59.76124501,2567,I,R,3317920,256,[java]
"8,16",2,15333,59.76124831,2567,D,R,3317920,256,[java]
"8,16",2,15338,59.76131157,2567,I,R,3318176,248,[java]
"8,16",2,15340,59.76131423,2567,D,R,3318176,248,[java]
"8,16",2,15341,59.76225442,0,C,R,3317920,256,[0]
"8,16",2,15342,59.76321387,2567,C,R,3318176,248,[0]
"8,16",2,15346,59.77325474,2568,I,R,6683704,256,[java]
"8,16",2,15348,59.77326136,2568,D,R,6683704,256,[java]
"8,16",2,15349,59.77973261,2866,C,R,6683704,256,[0]
"8,16",2,15353,59.7838463,2567,I,R,6627120,240,[java]
"8,16",2,15354,59.78385683,2567,D,R,6627120,240,[java]
"8,16",2,15356,59.78841496,0,C,R,6627120,240,[0]
"8,16",2,15360,59.80267347,2567,I,R,6759832,120,[java]
"8,16",2,15362,59.80267989,2567,D,R,6759832,120,[java]
"8,16",2,15363,59.80585893,0,C,R,6759832,120,[0]
"8,16",2,15367,59.80834188,2567,I,R,3337712,256,[java]
"8,16",2,15368,59.80834677,2567,D,R,3337712,256,[java]
"8,16",2,15370,59.81650276,0,C,R,3337712,256,[0]
"8,16",2,15374,59.83634929,2568,I,R,7780664,256,[java]
"8,16",2,15375,59.83637693,2568,D,R,7780664,256,[java]
"8,16",2,15377,59.84316922,0,C,R,7780664,256,[0]
"8,16",2,15381,59.8432924,2568,I,R,7780920,256,[java]
"8,16",2,15382,59.84329576,2568,D,R,7780920,256,[java]
"8,16",2,15387,59.84336763,2568,I,R,7781176,248,[java]
"8,16",2,15389,59.84337015,2568,D,R,7781176,248,[java]
"8,16",2,15390,59.84423268,0,C,R,7780920,256,[0]
"8,16",2,15391,59.84531194,2866,C,R,7781176,248,[0]
"8,16",2,15395,59.85081103,2568,I,R,6576232,248,[java]
"8,16",2,15396,59.85081657,2568,D,R,6576232,248,[java]
"8,16",2,15398,59.85613687,0,C,R,6576232,248,[0]
"8,16",2,15402,59.85618672,2568,I,R,6576480,256,[java]
"8,16",2,15403,59.8561904,2568,D,R,6576480,256,[java]
"8,16",2,15405,59.85716504,0,C,R,6576480,256,[0]
"8,16",3,12419,59.81726365,2569,I,R,6960936,256,[java]
"8,16",3,12420,59.81727306,2569,D,R,6960936,256,[java]
"8,16",3,12422,59.82627088,0,C,R,6960936,256,[0]
"8,16",3,12426,59.82632515,2569,I,R,6961192,128,[java]
"8,16",3,12427,59.82632863,2569,D,R,6961192,128,[java]
"8,16",3,12429,59.82701226,0,C,R,6961192,128,[0]
"8,16",3,12433,59.8284777,2569,I,R,3701488,120,[java]
"8,16",3,12434,59.8284817,2569,D,R,3701488,120,[java]
"8,16",3,12436,59.83296186,0,C,R,3701488,120,[0]
"8,16",0,14830,59.87728678,2567,I,R,7020072,120,[java]
"8,16",0,14832,59.87729437,2567,D,R,7020072,120,[java]
"8,16",3,12440,59.87965986,2569,I,R,7313048,256,[java]
"8,16",3,12441,59.87967108,2569,D,R,7313048,256,[java]
"8,16",0,14833,59.88738046,0,C,R,7020072,120,[0]
"8,16",3,12443,59.89867902,0,C,R,7313048,256,[0]
"8,16",3,12447,59.90745703,2569,I,R,7263448,120,[java]
"8,16",3,12449,59.90746404,2569,D,R,7263448,120,[java]
"8,16",3,12450,59.91285937,0,C,R,7263448,120,[0]
"8,16",2,15409,59.93528694,2568,I,R,6859184,120,[java]
"8,16",2,15411,59.9352939,2568,D,R,6859184,120,[java]
"8,16",2,15412,59.94000381,0,C,R,6859184,120,[0]
"8,16",2,15416,59.94635136,2568,I,R,4184160,120,[java]
"8,16",2,15417,59.94636041,2568,D,R,4184160,120,[java]
"8,16",2,15419,59.95471737,0,C,R,4184160,120,[0]
"8,16",2,15423,59.964362,2568,I,R,3790432,248,[java]
"8,16",2,15425,59.96436944,2568,D,R,3790432,248,[java]
"8,16",2,15426,59.96844079,0,C,R,3790432,248,[0]
"8,16",2,15430,59.96850913,2568,I,R,3790680,248,[java]
"8,16",2,15432,59.96851354,2568,D,R,3790680,248,[java]
"8,16",2,15433,59.96949063,0,C,R,3790680,248,[0]
"8,16",2,15437,59.97346438,2568,I,R,7285144,248,[java]
"8,16",2,15439,59.97346965,2568,D,R,7285144,248,[java]
"8,16",2,15440,59.97894509,0,C,R,7285144,248,[0]
"8,16",0,14837,60.15211326,2567,I,R,3398880,256,[java]
"8,16",0,14838,60.15214024,2567,D,R,3398880,256,[java]
"8,16",0,14843,60.15770567,2568,I,R,6773792,120,[java]
"8,16",0,14844,60.15771652,2568,D,R,6773792,120,[java]
"8,16",0,14849,60.16021931,2567,I,R,6588032,120,[java]
"8,16",0,14850,60.16022901,2567,D,R,6588032,120,[java]
"8,16",0,14855,60.16154219,2567,I,R,7644832,256,[java]
"8,16",0,14857,60.1615461,2567,D,R,7644832,256,[java]
"8,16",0,14858,60.17143528,0,C,R,3398880,256,[0]
"8,16",0,14859,60.17952763,0,C,R,6588032,120,[0]
"8,16",0,14860,60.19131779,0,C,R,6773792,120,[0]
"8,16",0,14861,60.19950864,0,C,R,7644832,256,[0]
"8,16",0,14865,60.19957339,2567,I,R,7645088,256,[java]
"8,16",0,14867,60.19957694,2567,D,R,7645088,256,[java]
"8,16",0,14871,60.19964595,2567,I,R,7645344,248,[java]
"8,16",0,14873,60.19964848,2567,D,R,7645344,248,[java]
"8,16",0,14874,60.20051601,0,C,R,7645088,256,[0]
"8,16",0,14875,60.20148219,2568,C,R,7645344,248,[0]
"8,16",3,12454,60.20235173,2569,I,R,3421336,248,[java]
"8,16",3,12455,60.20236108,2569,D,R,3421336,248,[java]
"8,16",3,12460,60.20393146,2569,I,R,6857784,248,[java]
"8,16",3,12462,60.2039478,2569,D,R,6857784,248,[java]
"8,16",3,12466,60.20752289,2569,I,R,4049656,256,[java]
"8,16",3,12468,60.20752716,2569,D,R,4049656,256,[java]
"8,16",3,12469,60.21436153,0,C,R,3421336,248,[0]
"8,16",0,14879,60.24406287,2567,I,R,7767984,128,[java]
"8,16",0,14881,60.24406939,2567,D,R,7767984,128,[java]
"8,16",0,14882,60.24845648,0,C,R,7767984,128,[0]
"8,16",0,14886,60.25229427,2567,I,R,3889032,248,[java]
"8,16",0,14887,60.25229814,2567,D,R,3889032,248,[java]
"8,16",0,14889,60.26325762,0,C,R,3889032,248,[0]
"8,16",0,14893,60.26333949,2567,I,R,3889280,256,[java]
"8,16",0,14894,60.2633433,2567,D,R,3889280,256,[java]
"8,16",0,14896,60.26436874,0,C,R,3889280,256,[0]
"8,16",3,12470,60.22520841,0,C,R,6857784,248,[0]
"8,16",3,12471,60.23391218,0,C,R,4049656,256,[0]
"8,16",3,12475,60.23396924,2569,I,R,4049912,128,[java]
"8,16",3,12476,60.23397268,2569,D,R,4049912,128,[java]
"8,16",3,12478,60.23469087,0,C,R,4049912,128,[0]
"8,16",0,14900,60.30944689,2568,I,R,6737120,248,[java]
"8,16",0,14901,60.30945176,2568,D,R,6737120,248,[java]
"8,16",1,12351,60.29979358,2568,I,R,7787008,256,[java]
"8,16",1,12353,60.29980136,2568,D,R,7787008,256,[java]
"8,16",1,12354,60.30725359,0,C,R,7787008,256,[0]
"8,16",0,14903,60.32199497,0,C,R,6737120,248,[0]
"8,16",0,14907,60.32206352,2568,I,R,6737368,128,[java]
"8,16",0,14908,60.32206781,2568,D,R,6737368,128,[java]
"8,16",0,14910,60.32277601,0,C,R,6737368,128,[0]
"8,16",0,14914,60.32562587,2568,I,R,3611024,248,[java]
"8,16",0,14915,60.32563135,2568,D,R,3611024,248,[java]
"8,16",0,14920,60.33452321,2568,I,R,6968432,128,[java]
"8,16",0,14922,60.33452893,2568,D,R,6968432,128,[java]
"8,16",0,14923,60.33731957,0,C,R,3611024,248,[0]
"8,16",0,14924,60.345639,0,C,R,6968432,128,[0]
"8,16",0,14928,60.34569943,2568,I,R,6968560,240,[java]
"8,16",0,14929,60.34570293,2568,D,R,6968560,240,[java]
"8,16",0,14931,60.34651131,2568,C,R,6968560,240,[0]
"8,16",0,14935,60.34802849,2568,I,R,7264336,256,[java]
"8,16",0,14936,60.34803271,2568,D,R,7264336,256,[java]
"8,16",0,14938,60.34895175,0,C,R,7264336,256,[0]
"8,16",0,14942,60.36579983,2568,I,R,7764936,256,[java]
"8,16",0,14944,60.36580774,2568,D,R,7764936,256,[java]
"8,16",0,14945,60.3753657,0,C,R,7764936,256,[0]
"8,16",0,14949,60.37542959,2568,I,R,7765192,128,[java]
"8,16",0,14951,60.37543323,2568,D,R,7765192,128,[java]
"8,16",0,14952,60.37602789,0,C,R,7765192,128,[0]
"8,16",0,14956,60.37762111,2568,I,R,6619120,256,[java]
"8,16",0,14958,60.37762576,2568,D,R,6619120,256,[java]
"8,16",0,14962,60.38137062,2568,I,R,3399136,112,[java]
"8,16",0,14964,60.38137567,2568,D,R,3399136,112,[java]
"8,16",0,14965,60.38223296,2865,C,R,3399136,112,[0]
"8,16",0,14966,60.3828218,2865,C,R,6619120,256,[0]
"8,16",3,12482,60.38557652,2567,I,R,3630184,128,[java]
"8,16",3,12483,60.38558744,2567,D,R,3630184,128,[java]
"8,16",3,12485,60.39802016,0,C,R,3630184,128,[0]
"8,16",3,12489,60.39815667,2567,I,R,3630312,256,[java]
"8,16",3,12490,60.39816028,2567,D,R,3630312,256,[java]
"8,16",3,12492,60.39898448,2567,C,R,3630312,256,[0]
"8,16",3,12496,60.39908768,2567,I,R,4137592,128,[java]
"8,16",3,12497,60.39909111,2567,D,R,4137592,128,[java]
"8,16",3,12499,60.41025626,0,C,R,4137592,128,[0]
"8,16",3,12503,60.4103183,2567,I,R,4137720,256,[java]
"8,16",3,12504,60.41032158,2567,D,R,4137720,256,[java]
"8,16",3,12506,60.41116832,2567,C,R,4137720,256,[0]
"8,16",0,14970,60.41622772,2567,I,R,6580928,128,[java]
"8,16",0,14971,60.41623339,2567,D,R,6580928,128,[java]
"8,16",0,14973,60.42803989,0,C,R,6580928,128,[0]
"8,16",0,14977,60.42810796,2567,I,R,6581056,256,[java]
"8,16",0,14978,60.42811168,2567,D,R,6581056,256,[java]
"8,16",0,14983,60.42829531,2567,I,R,6581312,240,[java]
"8,16",0,14985,60.42829823,2567,D,R,6581312,240,[java]
"8,16",0,14986,60.42909811,0,C,R,6581056,256,[0]
"8,16",0,14987,60.42994228,2866,C,R,6581312,240,[0]
"8,16",0,14991,60.45042119,2569,I,R,3911104,248,[java]
"8,16",0,14993,60.45042918,2569,D,R,3911104,248,[java]
"8,16",0,14994,60.46187846,0,C,R,3911104,248,[0]
"8,16",2,15444,60.48797031,2567,I,R,4158016,256,[java]
"8,16",2,15445,60.48798238,2567,D,R,4158016,256,[java]
"8,16",2,15447,60.49459283,0,C,R,4158016,256,[0]
"8,16",2,15451,60.4946481,2567,I,R,4158272,256,[java]
"8,16",2,15453,60.49465172,2567,D,R,4158272,256,[java]
"8,16",2,15457,60.49471966,2567,I,R,4158528,256,[java]
"8,16",2,15459,60.49472246,2567,D,R,4158528,256,[java]
"8,16",2,15460,60.49556876,0,C,R,4158272,256,[0]
"8,16",2,15461,60.49789599,0,C,R,4158528,256,[0]
"8,16",2,15465,60.51004274,2568,I,R,6614928,256,[java]
"8,16",2,15466,60.51005438,2568,D,R,6614928,256,[java]
"8,16",2,15468,60.52110884,0,C,R,6614928,256,[0]
"8,16",2,15472,60.52120478,2568,I,R,6615184,256,[java]
"8,16",2,15474,60.52120813,2568,D,R,6615184,256,[java]
"8,16",2,15478,60.52123928,2568,I,R,6615440,248,[java]
"8,16",2,15480,60.52126277,2568,D,R,6615440,248,[java]
"8,16",2,15481,60.52217212,0,C,R,6615184,256,[0]
"8,16",2,15482,60.52309735,0,C,R,6615440,248,[0]
"8,16",0,14998,60.52818329,2569,I,R,6619616,256,[java]
"8,16",0,14999,60.52818819,2569,D,R,6619616,256,[java]
"8,16",0,15001,60.52907745,0,C,R,6619616,256,[0]
"8,16",0,15005,60.52914449,2569,I,R,6619872,256,[java]
"8,16",0,15006,60.52914735,2569,D,R,6619872,256,[java]
"8,16",0,15011,60.52917684,2569,I,R,6620128,256,[java]
"8,16",0,15013,60.52917926,2569,D,R,6620128,256,[java]
"8,16",0,15014,60.5299108,0,C,R,6619872,256,[0]
"8,16",0,15015,60.53721675,2567,C,R,6620128,256,[0]
"8,16",2,15486,60.55867371,2568,I,R,7779528,256,[java]
"8,16",2,15488,60.55868064,2568,D,R,7779528,256,[java]
"8,16",2,15489,60.56348418,2853,C,R,7779528,256,[0]
"8,16",0,15019,60.57280399,2567,I,R,3355360,240,[java]
"8,16",0,15021,60.57282289,2567,D,R,3355360,240,[java]
"8,16",0,15022,60.58575873,9,C,R,3355360,240,[0]
"8,16",2,15493,60.63662222,2567,I,R,3829256,120,[java]
"8,16",2,15494,60.63662738,2567,D,R,3829256,120,[java]
"8,16",2,15499,60.63877205,2569,I,R,7349344,256,[java]
"8,16",2,15500,60.638783,2569,D,R,7349344,256,[java]
"8,16",2,15505,60.64502563,2569,I,R,6763376,256,[java]
"8,16",2,15507,60.6450299,2569,D,R,6763376,256,[java]
"8,16",2,15508,60.64699647,0,C,R,3829256,120,[0]
"8,16",2,15509,60.65725931,0,C,R,6763376,256,[0]
"8,16",2,15513,60.65730561,2569,I,R,6763632,128,[java]
"8,16",2,15515,60.65730969,2569,D,R,6763632,128,[java]
"8,16",3,12510,60.62304936,2567,I,R,7850424,120,[java]
"8,16",3,12512,60.62305708,2567,D,R,7850424,120,[java]
"8,16",3,12513,60.63190001,0,C,R,7850424,120,[0]
"8,16",2,15516,60.66589475,0,C,R,7349344,256,[0]
"8,16",2,15517,60.66633532,0,C,R,6763632,128,[0]
"8,16",2,15521,60.67021704,2567,I,R,6876696,112,[java]
"8,16",2,15522,60.67022755,2567,D,R,6876696,112,[java]
"8,16",2,15524,60.67508835,0,C,R,6876696,112,[0]
"8,16",2,15528,60.68900827,2569,I,R,6484736,256,[java]
"8,16",2,15530,60.68901516,2569,D,R,6484736,256,[java]
"8,16",2,15534,60.69058615,2569,I,R,3317160,256,[java]
"8,16",2,15536,60.69059078,2569,D,R,3317160,256,[java]
"8,16",2,15537,60.69523414,0,C,R,6484736,256,[0]
"8,16",2,15538,60.70792342,0,C,R,3317160,256,[0]
"8,16",2,15542,60.70796626,2569,I,R,3317416,248,[java]
"8,16",2,15544,60.70796964,2569,D,R,3317416,248,[java]
"8,16",2,15545,60.71023517,0,C,R,3317416,248,[0]
"8,16",2,15549,60.72390143,2567,I,R,7799696,128,[java]
"8,16",2,15551,60.72390874,2567,D,R,7799696,128,[java]
"8,16",2,15552,60.73549444,0,C,R,7799696,128,[0]
"8,16",2,15556,60.73555178,2567,I,R,7799824,112,[java]
"8,16",2,15558,60.73555557,2567,D,R,7799824,112,[java]
"8,16",2,15559,60.73607329,0,C,R,7799824,112,[0]
"8,16",2,15563,60.74010099,2569,I,R,6866664,120,[java]
"8,16",2,15564,60.74011095,2569,D,R,6866664,120,[java]
"8,16",2,15566,60.74317126,0,C,R,6866664,120,[0]
"8,16",2,15570,60.75601084,2569,I,R,6467088,256,[java]
"8,16",2,15572,60.75601784,2569,D,R,6467088,256,[java]
"8,16",3,12517,60.76982569,2568,I,R,7853848,248,[java]
"8,16",3,12518,60.76982999,2568,D,R,7853848,248,[java]
"8,16",3,12520,60.78285053,0,C,R,7853848,248,[0]
"8,16",2,15573,60.76787444,0,C,R,6467088,256,[0]
"8,16",2,15577,60.76800901,2569,I,R,6467344,128,[java]
"8,16",2,15578,60.76801226,2569,D,R,6467344,128,[java]
"8,16",2,15580,60.76863168,0,C,R,6467344,128,[0]
"8,16",3,12524,61.16940177,2568,I,R,3330352,256,[java]
"8,16",3,12526,61.16941067,2568,D,R,3330352,256,[java]
"8,16",3,12527,61.23079092,0,C,R,3330352,256,[0]
"8,16",2,15584,61.23707187,2569,I,R,3440368,248,[java]
"8,16",2,15586,61.23707717,2569,D,R,3440368,248,[java]
"8,16",2,15590,61.24458004,2569,I,R,7211288,256,[java]
"8,16",2,15592,61.24458568,2569,D,R,7211288,256,[java]
"8,16",2,15593,61.24761449,0,C,R,3440368,248,[0]
"8,16",2,15594,61.25622869,0,C,R,7211288,256,[0]
"8,16",2,15598,61.25626468,2569,I,R,7211544,128,[java]
"8,16",2,15600,61.25626797,2569,D,R,7211544,128,[java]
"8,16",2,15601,61.25693456,0,C,R,7211544,128,[0]
"8,16",2,15605,61.25818352,2567,I,R,3972264,256,[java]
"8,16",2,15606,61.25819215,2567,D,R,3972264,256,[java]
"8,16",2,15611,61.2589568,2569,I,R,3630568,128,[java]
"8,16",2,15612,61.25896642,2569,D,R,3630568,128,[java]
"8,16",2,15614,61.26732383,0,C,R,3972264,256,[0]
"8,16",2,15615,61.27468709,0,C,R,3630568,128,[0]
"8,16",2,15619,61.27472578,2569,I,R,3630696,112,[java]
"8,16",2,15621,61.2747301,2569,D,R,3630696,112,[java]
"8,16",2,15622,61.27514467,2567,C,R,3630696,112,[0]
"8,16",2,15626,61.28336831,2569,I,R,3589064,256,[java]
"8,16",2,15628,61.28339133,2569,D,R,3589064,256,[java]
"8,16",2,15629,61.28773182,0,C,R,3589064,256,[0]
"8,16",2,15633,61.29321577,2567,I,R,3450264,248,[java]
"8,16",2,15634,61.29322776,2567,D,R,3450264,248,[java]
"8,16",0,15026,61.32485918,2567,I,R,3627896,120,[java]
"8,16",0,15028,61.32486605,2567,D,R,3627896,120,[java]
"8,16",0,15029,61.32874495,0,C,R,3627896,120,[0]
"8,16",0,15033,61.33792801,2567,I,R,7296680,256,[java]
"8,16",0,15035,61.33793485,2567,D,R,7296680,256,[java]
"8,16",0,15036,61.34366714,0,C,R,7296680,256,[0]
"8,16",3,12531,61.3069877,2568,I,R,3357888,256,[java]
"8,16",3,12532,61.30706055,2568,D,R,3357888,256,[java]
"8,16",3,12534,61.31435022,0,C,R,3357888,256,[0]
"8,16",3,12538,61.31440091,2568,I,R,3358144,120,[java]
"8,16",3,12540,61.31440447,2568,D,R,3358144,120,[java]
"8,16",3,12541,61.31513571,0,C,R,3358144,120,[0]
"8,16",2,15636,61.30393157,2492,C,R,3450264,248,[0]
"8,16",0,15040,61.34376788,2567,I,R,7296936,256,[java]
"8,16",0,15042,61.34377129,2567,D,R,7296936,256,[java]
"8,16",0,15043,61.34471625,0,C,R,7296936,256,[0]
"8,16",0,15047,61.34777864,2569,I,R,3296360,128,[java]
"8,16",0,15048,61.34778876,2569,D,R,3296360,128,[java]
"8,16",0,15050,61.35725074,0,C,R,3296360,128,[0]
"8,16",0,15054,61.35732128,2569,I,R,3296488,256,[java]
"8,16",0,15055,61.3573248,2569,D,R,3296488,256,[java]
"8,16",0,15057,61.35823531,2567,C,R,3296488,256,[0]
"8,16",0,15061,61.36598945,2569,I,R,3910848,256,[java]
"8,16",0,15063,61.36599391,2569,D,R,3910848,256,[java]
"8,16",0,15064,61.38576084,0,C,R,3910848,256,[0]
"8,16",3,12545,61.35894028,2568,I,R,6632696,248,[java]
"8,16",3,12546,61.35894476,2568,D,R,6632696,248,[java]
"8,16",3,12551,61.36277415,2568,I,R,3423744,120,[java]
"8,16",3,12553,61.36277878,2568,D,R,3423744,120,[java]
"8,16",3,12554,61.36553894,2865,C,R,6632696,248,[0]
"8,16",3,12555,61.37542159,0,C,R,3423744,120,[0]
"8,16",0,15068,61.4281796,2567,I,R,3598080,256,[java]
"8,16",0,15069,61.42819136,2567,D,R,3598080,256,[java]
"8,16",0,15071,61.43269545,0,C,R,3598080,256,[0]
"8,16",0,15075,61.4414824,2567,I,R,7150648,256,[java]
"8,16",0,15077,61.44148873,2567,D,R,7150648,256,[java]
"8,16",3,12559,61.39809548,2568,I,R,6811600,128,[java]
"8,16",3,12561,61.39810339,2568,D,R,6811600,128,[java]
"8,16",3,12562,61.40800306,0,C,R,6811600,128,[0]
"8,16",0,15081,61.44570534,2570,I,R,3359536,256,[java]
"8,16",0,15082,61.44571584,2570,D,R,3359536,256,[java]
"8,16",0,15084,61.44940782,0,C,R,7150648,256,[0]
"8,16",0,15085,61.45581982,0,C,R,3359536,256,[0]
"8,16",0,15089,61.49379486,2569,I,R,3339120,240,[java]
"8,16",0,15091,61.49380233,2569,D,R,3339120,240,[java]
"8,16",0,15092,61.49889942,0,C,R,3339120,240,[0]
"8,16",0,15096,61.53425846,2568,I,R,6864512,120,[java]
"8,16",0,15098,61.53426559,2568,D,R,6864512,120,[java]
"8,16",0,15099,61.54149053,0,C,R,6864512,120,[0]
"8,16",0,15103,61.54415523,2568,I,R,3533488,256,[java]
"8,16",0,15104,61.54415986,2568,D,R,3533488,256,[java]
"8,16",2,15640,61.4998867,2567,I,R,3941312,128,[java]
"8,16",2,15641,61.49989596,2567,D,R,3941312,128,[java]
"8,16",2,15643,61.50808509,0,C,R,3941312,128,[0]
"8,16",2,15647,61.50817782,2567,I,R,3941440,256,[java]
"8,16",2,15648,61.50819096,2567,D,R,3941440,256,[java]
"8,16",2,15650,61.50917287,0,C,R,3941440,256,[0]
"8,16",0,15106,61.55515743,0,C,R,3533488,256,[0]
"8,16",0,15110,61.55697549,2569,I,R,4023648,256,[java]
"8,16",0,15111,61.55697979,2569,D,R,4023648,256,[java]
"8,16",0,15113,61.56647887,0,C,R,4023648,256,[0]
"8,16",0,15117,61.57014207,2568,I,R,3414096,256,[java]
"8,16",0,15118,61.57014657,2568,D,R,3414096,256,[java]
"8,16",0,15120,61.57914546,0,C,R,3414096,256,[0]
"8,16",0,15124,61.57920901,2568,I,R,3414352,256,[java]
"8,16",0,15125,61.57921266,2568,D,R,3414352,256,[java]
"8,16",0,15130,61.57924552,2568,I,R,3414608,248,[java]
"8,16",0,15132,61.57924815,2568,D,R,3414608,248,[java]
"8,16",0,15133,61.58017048,0,C,R,3414352,256,[0]
"8,16",0,15134,61.58111666,0,C,R,3414608,248,[0]
"8,16",0,15138,61.59591011,2569,I,R,6503760,256,[java]
"8,16",0,15140,61.59591635,2569,D,R,6503760,256,[java]
